date,nav,scheme_code,fund_house,scheme_category,scheme_name
2015-09-16,17.4292,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-18,17.5624,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-21,17.6692,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-22,17.3272,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-23,17.3052,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-24,17.2848,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-28,17.1771,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-29,17.2116,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-09-30,17.3513,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-01,17.3109,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-05,17.7634,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-06,17.626,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-07,17.7174,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-08,17.7601,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-09,17.7062,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-12,17.7209,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-13,17.7221,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-14,17.7772,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-15,17.9271,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-16,17.9828,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-19,17.9808,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-20,18.0934,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-21,18.1056,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-23,18.0821,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-26,17.99,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-27,17.9488,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-28,17.9597,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-10-30,17.7195,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-02,17.5454,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-03,17.661,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-04,17.7093,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-05,17.5455,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-06,17.4514,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-09,17.3729,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-10,17.291,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-13,17.3615,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-16,17.4213,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-17,17.5856,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-18,17.4414,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-19,17.6526,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-20,17.7662,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-23,17.9943,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-24,17.9618,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-26,17.9279,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-27,18.0264,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-11-30,18.1748,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-01,18.2271,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-02,18.215,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-03,18.1662,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-04,18.0752,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-07,17.9991,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-08,17.677,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-09,17.4385,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-10,17.5993,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-11,17.3836,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-14,17.5047,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-15,17.5762,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-16,17.6372,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-17,17.7986,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-18,17.9131,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-21,18.1035,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-22,18.1027,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-23,18.1983,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-24,18.2475,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-28,18.1817,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-29,18.2003,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-30,18.3476,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2015-12-31,18.4563,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-01,18.6961,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-04,18.3871,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-05,18.7936,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-06,18.7051,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-07,18.1133,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-08,18.4209,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-11,18.4025,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-12,18.1839,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-13,18.0786,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-14,17.8509,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-15,17.4097,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-18,16.9337,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-19,17.0078,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-20,16.6509,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-21,16.7619,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-22,17.0807,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-25,17.2013,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-27,17.3082,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-28,17.2674,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-01-29,17.5217,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-01,17.5082,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-02,17.2184,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-03,16.8444,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-04,16.7027,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-05,16.8507,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-08,16.916,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-09,16.6667,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-10,16.4203,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-11,15.6701,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-12,15.6035,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-15,16.222,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-16,15.8579,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-17,15.9732,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-18,16.0529,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-19,16.1486,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-22,16.1354,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-23,15.9549,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-24,15.8036,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-25,15.5296,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-26,15.4791,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-02-29,15.3417,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-01,15.822,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-02,16.0932,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-03,16.2052,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-04,16.309,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-08,16.1716,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-09,16.3818,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-10,16.3654,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-11,16.2908,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-14,16.3643,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-15,16.2464,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-16,16.3009,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-17,16.5439,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-18,16.5826,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-21,16.8254,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-22,16.7731,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-23,16.7919,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-28,16.492,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-29,16.6029,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-30,16.9215,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-03-31,17.0214,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-01,17.106,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-04,17.2406,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-05,16.9936,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-06,17.2649,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-07,17.1506,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-08,17.1823,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-11,17.3869,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-12,17.3856,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-13,17.5418,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-18,17.8612,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-20,17.8141,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-21,17.6807,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-22,17.6866,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-25,17.5846,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-26,17.7687,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-27,17.7085,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-28,17.6301,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-04-29,17.7229,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-02,17.7312,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-03,17.6377,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-04,17.449,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-05,17.6188,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-06,17.5968,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-09,17.792,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-10,17.8741,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-11,17.8943,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-12,18.0424,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-13,18.13,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-16,18.1002,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-17,18.0129,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-18,18.0572,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-19,17.8947,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-20,17.6886,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-23,17.5627,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-24,17.4718,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2016-05-25,17.5405,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
