date,nav,scheme_code,fund_house,scheme_category,scheme_name
2016-10-13,1000.9956,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-14,1001.1896,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-16,1001.5818,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-17,1001.7762,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-18,1000.6142,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-19,1000.8115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-20,1001.0035,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-21,1001.199,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-23,1001.5901,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-24,1001.7856,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-25,1000.6176,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-26,1000.8169,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-27,1001.0127,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-28,1001.2024,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-10-31,1001.7727,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-01,1001.9636,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-02,1000.614,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-03,1000.8061,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-04,1001.0013,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-06,1001.3917,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-07,1001.5851,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-08,1000.613,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-09,1000.808,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-10,1001.0031,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-11,1001.1998,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-14,1001.7901,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-15,1001.9851,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-16,1000.6177,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-17,1000.8204,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-18,1001.0105,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-20,1001.4076,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-21,1001.6038,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-22,1000.6176,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-23,1000.8206,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-24,1001.0205,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-25,1001.2108,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-27,1001.622,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-28,1001.8324,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-29,1000.614,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-11-30,1000.8085,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-01,1001.0026,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-02,1001.1976,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-04,1001.5883,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-05,1001.7806,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-06,1000.6148,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-07,1000.7861,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-08,1000.9712,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-09,1001.1704,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-12,1001.7573,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-13,1001.9547,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-14,1000.6222,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-15,1000.8191,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-16,1001.0164,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-18,1001.4109,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-19,1001.6077,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-20,1000.6118,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-21,1000.8021,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-22,1000.9895,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-23,1001.1794,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-25,1001.5592,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-26,1001.7436,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-27,1000.606,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-28,1000.7945,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-29,1000.9814,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2016-12-30,1001.1523,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-01,1001.5354,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-02,1001.7108,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-03,1000.6093,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-04,1000.7931,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-05,1000.9767,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-06,1001.1634,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-08,1001.5336,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-09,1001.7173,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-10,1000.6035,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-11,1000.7876,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-12,1000.971,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-13,1001.1557,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-15,1001.5251,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-16,1001.71,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-17,1000.6082,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-18,1000.7927,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-19,1000.9771,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-20,1001.1621,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-22,1001.5317,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-23,1001.7157,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-24,1000.6036,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-25,1000.783,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-26,1000.9711,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-27,1001.1552,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-29,1001.5236,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-30,1001.7075,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-01-31,1000.6038,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-01,1000.7881,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-02,1000.9718,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-03,1001.1418,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-05,1001.5209,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-06,1001.705,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-07,1000.6035,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-08,1000.7616,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-09,1000.9385,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-10,1001.1149,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-12,1001.4966,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-13,1001.6863,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-14,1000.6116,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-15,1000.7946,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-16,1000.9825,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-17,1001.1561,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-19,1001.5374,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-20,1001.7252,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-21,1000.6067,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-22,1000.7979,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-23,1000.9875,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-26,1001.5555,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-27,1001.7549,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-02-28,1000.6109,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-01,1000.8018,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-02,1000.9945,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-03,1001.1763,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-05,1001.54,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-06,1001.7285,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-07,1000.6068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-08,1000.794,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-09,1000.9828,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-10,1001.1723,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-13,1001.7407,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-14,1001.9386,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-15,1000.6191,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-16,1000.8173,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-17,1001.0157,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-19,1001.4114,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-20,1001.6076,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-21,1000.6021,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-22,1000.7835,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-23,1000.9667,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-24,1001.1529,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-26,1001.5253,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-27,1001.7157,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-28,1000.6105,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-29,1000.7858,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-30,1000.968,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-03-31,1001.1542,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-02,1001.5262,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-03,1001.6919,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-04,1000.6027,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-05,1000.7837,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-06,1000.9635,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-07,1001.1429,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-09,1001.5088,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-10,1001.6996,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-11,1000.602,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-12,1000.7842,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-13,1000.9402,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-16,1001.5178,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-17,1001.6995,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-18,1000.6021,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-19,1000.7833,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-20,1000.9637,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-21,1001.1255,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-23,1001.4987,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-24,1001.6768,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-25,1000.6008,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-26,1000.7836,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-27,1000.9643,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-04-28,1001.1446,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-01,1001.6857,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-02,1001.8655,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-03,1000.604,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-04,1000.7851,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-05,1000.964,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-07,1001.3319,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-08,1001.5135,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-09,1000.6027,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-10,1000.7851,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-11,1000.9678,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-12,1001.1532,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2017-05-14,1001.5239,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
