date,nav,scheme_code,fund_house,scheme_category,scheme_name
2016-07-29,29.0691,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-01,28.9262,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-02,28.8083,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-03,28.5027,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-04,28.5919,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-05,29.071,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-08,29.1805,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-09,29.1348,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-10,28.8056,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-11,28.6573,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-12,28.7372,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-16,28.6257,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-17,28.8456,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-18,29.118,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-19,29.3512,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-22,29.3931,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-23,29.5326,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-24,29.7098,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-25,29.7859,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-26,29.7023,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-29,29.6382,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-30,29.9529,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-08-31,30.0697,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-01,30.0021,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-02,30.2409,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-06,30.5397,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-07,30.6202,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-08,30.9693,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-09,30.6938,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-12,30.0576,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-14,30.5041,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-15,30.691,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-16,30.6903,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-19,30.9295,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-20,30.9171,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-21,31.0039,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-22,31.2354,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-23,31.1634,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-26,31.2045,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-27,31.1739,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-28,31.3961,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-29,30.0746,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-09-30,30.645,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-03,31.3852,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-04,31.8019,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-05,32.0853,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-06,32.0223,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-07,32.0304,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-10,32.2111,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-13,31.6334,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-14,32.063,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-17,31.9658,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-18,32.5132,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-19,32.6712,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-20,32.9531,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-21,32.9317,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-24,33.1038,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-25,33.1187,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-26,32.9982,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-27,32.8467,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-10-28,33.122,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-01,33.2983,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-02,32.6555,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-03,32.2475,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-04,31.7378,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-07,32.2625,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-08,32.2165,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-09,31.5632,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-10,32.0227,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-11,30.9,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-15,29.4809,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-16,29.5053,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-17,29.3565,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-18,29.4613,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-21,28.4912,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-22,28.7589,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-23,29.3178,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-24,29.3429,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-25,29.8868,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-28,30.1257,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-29,30.2811,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-11-30,30.787,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-01,30.5768,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-02,30.159,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-05,30.1873,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-06,30.3489,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-07,30.1246,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-08,30.5358,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-09,30.7274,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-12,30.5107,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-13,30.5294,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-14,30.3952,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-15,30.4763,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-16,30.4647,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-19,30.3469,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-20,30.0861,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-21,30.0207,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-22,29.564,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-23,29.6147,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-26,29.0538,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-27,29.4907,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-28,29.6995,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-29,29.9168,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2016-12-30,30.2794,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-02,30.4904,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-03,30.8145,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-04,30.9968,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-05,31.2772,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-06,31.1588,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-09,31.3619,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-10,31.6315,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-11,31.9484,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-12,31.9088,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-13,31.8583,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-16,32.1414,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-17,32.1408,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-18,32.3544,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2017-01-19,32.4377,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
