date,nav,scheme_code,fund_house,scheme_category,scheme_name
2017-07-20,50.6323,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-21,50.6522,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-24,50.6953,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-25,50.6358,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-26,50.7325,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-27,50.6885,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-28,50.6541,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-07-31,50.6437,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-01,50.7176,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-02,50.8991,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-03,50.9707,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-04,51.1048,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-07,51.0362,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-08,50.895,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-09,50.9568,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-10,50.8919,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-11,50.7776,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-14,50.8645,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-16,50.8325,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-17,51.038,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-18,50.9772,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-21,50.9513,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-22,50.8069,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-23,50.8946,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-24,50.8543,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-28,50.9801,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-29,50.8729,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-30,50.8629,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-08-31,50.9107,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-01,50.9579,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-04,50.9587,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-05,50.9944,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-06,50.9749,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-07,51.0147,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-08,50.9268,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-11,51.0122,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-12,51.4502,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-13,51.3474,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-14,51.3401,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-15,51.276,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-18,51.2814,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-19,51.3385,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-20,51.3055,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-21,51.1897,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-22,51.1436,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-25,51.1949,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-26,51.1644,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-27,51.1028,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-28,51.1822,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-09-29,51.2028,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-03,51.2854,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-04,51.2444,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-05,51.2958,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-06,51.4197,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-09,51.3843,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-10,51.4474,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-11,51.4297,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-12,51.481,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-13,51.4865,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-16,51.5015,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-17,51.4905,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-18,51.5768,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-23,51.5096,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-24,51.6728,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-25,51.7043,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-26,51.7623,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-27,51.6825,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-30,51.619,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-10-31,51.6049,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-01,51.5827,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-02,51.5947,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-03,51.6547,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-06,51.5554,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-07,51.5096,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-08,51.4475,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-09,51.4857,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-10,51.4272,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-13,51.421,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-14,51.3468,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-15,51.2998,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-16,51.3293,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-17,51.3954,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-20,51.6563,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-21,51.702,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-22,51.612,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-23,51.563,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-24,51.5631,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-27,51.7266,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-28,51.6958,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-29,51.6902,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-11-30,51.6283,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-01,51.6339,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-04,51.5981,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-05,51.5367,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-06,51.5146,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-07,51.6309,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-08,51.6426,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-11,51.553,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-12,51.4428,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-13,51.4437,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-14,51.5516,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-15,51.5658,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-18,51.5493,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-19,51.626,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-20,51.5357,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-21,51.6345,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-22,51.5884,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-26,51.5845,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-27,51.6483,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-28,51.4791,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2017-12-29,51.6393,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-01,51.6597,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-02,51.5082,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-03,51.5889,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-04,51.6373,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-05,51.7072,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-08,51.6982,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-09,51.7477,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-10,51.584,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-11,51.6669,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-12,51.6922,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-15,51.7463,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-16,51.5256,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-17,51.7182,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-18,51.5175,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-19,51.4426,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-22,51.536,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-23,51.502,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-24,51.4442,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-25,51.3791,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-29,51.1768,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-30,51.2473,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-01-31,51.2257,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-01,51.0416,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-02,50.8236,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-05,50.8115,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-06,50.7092,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-07,50.8724,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-08,51.0025,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-09,50.8398,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-12,50.9522,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-14,51.0901,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-15,50.9768,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-16,50.9406,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-20,50.7805,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-21,50.7092,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2018-02-22,50.6101,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
